HDR,HALF HOURLY OUTTURN GENERATION BY FUEL TYPE DATA
FUELHH,20220919,12,11021,0,935,4314,4441,30,54,57,248,0,202,0,60,1501,0,0,0,0
FUELHH,20220919,13,11825,0,971,4314,4584,0,110,82,231,0,92,0,10,1294,0,0,0,0
FUELHH,20220919,14,12549,0,973,4313,4810,0,107,40,136,0,0,0,0,1324,0,0,0,0
FUELHH,20220919,15,13585,0,960,4316,4960,0,106,7,120,0,0,0,0,1606,0,0,0,0
FUELHH,20220919,16,14470,0,922,4310,4882,0,101,7,129,0,0,0,0,1612,0,0,0,0
FUELHH,20220919,17,15237,0,966,4315,4711,0,68,13,114,0,0,0,0,1730,0,0,0,0
FUELHH,20220919,18,15787,0,850,4314,4647,0,74,40,122,0,0,2,0,1840,0,0,0,0
FUELHH,20220919,19,16156,0,946,4311,4221,28,179,25,143,0,0,0,0,1851,0,0,0,0
FUELHH,20220919,20,16181,0,972,4314,3890,32,383,25,365,0,0,0,0,1823,0,0,0,0
FUELHH,20220919,21,16170,0,975,4307,3642,56,398,31,246,0,0,0,0,1854,0,0,0,0
FUELHH,20220919,22,15792,0,976,4311,3281,0,335,18,177,0,0,0,0,1707,0,0,0,0
FUELHH,20220919,23,15695,0,975,4307,3004,122,307,0,116,0,0,0,0,1627,0,0,0,0
FUELHH,20220919,24,16051,0,976,4307,2833,128,307,1,122,0,0,0,0,1656,0,0,0,0
FUELHH,20220919,25,16020,0,949,4304,2699,128,311,12,114,0,0,2,0,1634,0,0,0,0
FUELHH,20220919,26,16787,0,977,4303,2457,130,321,29,115,0,0,2,0,1678,0,0,0,0
FUELHH,20220919,27,16440,0,973,4305,2244,0,321,27,113,0,0,0,0,1664,288,0,0,0
FUELHH,20220919,28,15901,0,972,4307,2151,370,172,28,112,0,0,0,0,1541,320,0,0,0
FUELHH,20220919,29,16759,0,973,4308,2323,20,90,28,112,0,0,0,0,1773,622,0,0,0
FUELHH,20220919,30,16685,0,972,4307,2184,224,88,13,113,0,0,0,0,1790,628,0,0,0
FUELHH,20220919,31,16820,0,967,4309,2166,0,88,27,112,0,0,0,0,1915,624,0,0,0
FUELHH,20220919,32,16790,0,972,4309,2173,0,88,28,112,0,0,0,0,2067,624,0,0,0
FUELHH,20220919,33,16166,0,990,4307,2132,82,123,1,136,0,0,0,0,1971,512,0,682,0
FUELHH,20220919,34,17146,0,1003,4316,1915,4,124,23,291,0,0,0,0,2009,520,0,738,0
FUELHH,20220919,35,17333,0,1086,4313,2117,666,156,114,283,0,0,0,0,2062,914,0,728,0
FUELHH,20220919,36,17943,0,1202,4315,1826,892,166,126,327,0,14,0,0,2112,918,0,702,0
FUELHH,20220919,37,18319,0,1213,4319,1813,804,171,200,623,0,16,0,0,2309,664,0,106,0
FUELHH,20220919,38,18190,0,1206,4315,1752,804,184,196,721,0,16,0,0,2396,662,0,80,0
FUELHH,20220919,39,18388,0,1207,4315,1697,612,312,200,754,0,88,0,42,2308,654,0,0,0
FUELHH,20220919,40,18643,0,1206,4318,1621,616,312,218,805,0,148,0,48,2103,654,0,0,0
FUELHH,20220919,41,17724,0,1204,4313,1587,572,188,165,588,0,100,0,0,2103,892,0,148,0
FUELHH,20220919,42,17306,0,1206,4311,1568,410,160,8,440,0,100,0,0,2100,888,0,160,0
FUELHH,20220919,43,17729,0,1156,4314,1478,14,161,8,361,0,174,0,54,1843,500,0,86,0
FUELHH,20220919,44,17222,0,1053,4309,1413,0,153,18,212,0,250,0,24,1684,490,0,54,0
FUELHH,20220919,45,17858,0,955,4273,1434,0,103,83,143,0,162,0,114,1475,198,0,0,0
FUELHH,20220919,46,16795,0,978,4262,1347,0,103,92,134,0,42,0,20,1647,166,0,0,0
FUELHH,20220919,47,17036,0,979,3943,1416,0,103,86,135,0,58,0,0,2053,0,0,0,0
FUELHH,20220919,48,16656,0,970,3938,1587,0,99,94,128,0,0,0,0,1978,0,0,0,0
FUELHH,20220920,1,16320,0,906,3935,1614,0,68,89,131,0,0,0,0,1560,0,0,0,0
FUELHH,20220920,2,15962,0,867,3936,1702,0,52,64,134,0,0,0,0,1374,0,0,0,0
FUELHH,20220920,3,15717,0,973,3939,1823,0,52,63,128,0,0,0,0,1417,0,0,0,0
FUELHH,20220920,4,15617,0,979,3935,1916,0,52,62,118,0,16,2,0,1378,0,0,0,0
FUELHH,20220920,5,15021,0,982,3938,1993,0,52,63,113,0,16,0,0,1528,0,0,0,0
FUELHH,20220920,6,14405,0,979,3937,2041,0,52,62,112,0,16,0,0,1683,0,0,0,0
FUELHH,20220920,7,13923,0,979,3937,2152,0,51,62,113,0,16,0,0,1961,0,0,0,0
FUELHH,20220920,8,13988,0,979,3934,2046,0,51,61,128,0,16,2,0,2008,0,0,0,0
FUELHH,20220920,9,14181,0,980,3939,2003,0,52,71,117,0,16,0,0,2024,0,0,0,0
FUELHH,20220920,10,14432,0,980,3936,1956,0,52,81,114,0,16,0,0,2001,0,0,0,0
FUELHH,20220920,11,15423,0,980,3932,1847,0,52,93,120,0,76,2,0,1734,0,0,0,0
FUELHH,20220920,12,16050,0,980,3933,1877,0,58,95,120,0,230,2,0,1987,0,0,0,0
FUELHH,20220920,13,17224,0,978,3935,1829,0,90,94,122,0,370,2,72,2105,0,0,0,0
FUELHH,20220920,14,18442,0,976,3936,1842,0,100,165,271,0,362,2,202,2392,0,0,0,0
FUELHH,20220920,15,19412,0,930,3936,1720,136,168,191,335,0,254,0,144,2623,0,0,0,0
FUELHH,20220920,16,19647,0,980,3935,1518,420,312,155,792,0,172,0,226,2735,0,0,0,0
FUELHH,20220920,17,19521,0,979,3937,1381,56,463,188,870,0,96,0,194,2743,0,0,0,0
FUELHH,20220920,18,19619,0,981,3934,1280,0,463,189,849,0,96,0,174,2740,0,0,0,0
FUELHH,20220920,19,19649,0,979,3938,1169,94,405,187,743,0,96,0,92,2745,0,0,0,0
FUELHH,20220920,20,19579,0,976,3935,1133,50,277,186,692,0,96,0,16,2734,0,0,0,0
FUELHH,20220920,21,19462,0,976,3937,1171,0,179,82,647,0,96,0,0,2714,0,0,0,0
FUELHH,20220920,22,19606,0,976,3933,1215,82,84,21,286,0,64,0,0,2705,0,0,0,0
FUELHH,20220920,23,19638,0,973,3932,1190,14,72,18,224,0,96,0,50,2677,0,0,0,0
FUELHH,20220920,24,19455,0,972,3950,1262,0,63,8,185,0,96,0,26,2637,0,0,0,0
FUELHH,20220920,25,19385,0,970,3934,1271,0,52,11,157,0,96,0,94,2515,0,0,0,0
FUELHH,20220920,26,19188,0,977,3935,1199,0,52,29,149,0,96,0,46,2495,0,0,0,0
FUELHH,20220920,27,19519,0,994,3934,1149,42,52,69,116,0,96,0,90,2656,0,0,0,0
FUELHH,20220920,28,19509,0,971,3933,1197,78,52,65,115,0,96,0,96,2670,0,0,0,0
FUELHH,20220920,29,19213,0,966,3940,1231,0,52,64,116,0,136,0,118,2706,0,0,0,0
FUELHH,20220920,30,19352,0,972,3936,1167,142,58,63,116,0,146,0,96,2662,0,0,0,0
FUELHH,20220920,31,19396,0,1015,3934,1080,0,87,95,113,0,146,2,104,2498,0,0,0,0
FUELHH,20220920,32,19308,0,1176,3934,967,0,91,117,313,0,138,2,70,2486,0,0,2,0
FUELHH,20220920,33,19051,0,1208,3934,961,282,126,295,458,0,96,0,0,2373,0,148,68,2
FUELHH,20220920,34,19302,0,1256,3938,947,686,138,310,686,0,84,0,0,2457,0,170,72,22
FUELHH,20220920,35,19250,0,1428,3934,899,1082,194,316,756,0,16,0,0,2579,0,122,0,422
FUELHH,20220920,36,19272,0,1469,3936,835,1016,460,316,790,0,16,0,0,2612,0,120,0,470
FUELHH,20220920,37,19288,0,1462,3939,767,1284,532,316,817,0,16,0,0,2627,0,136,0,864
FUELHH,20220920,38,19374,0,1477,3945,728,1436,533,318,907,0,16,0,0,2624,0,144,0,892
FUELHH,20220920,39,19148,0,1478,3947,705,1436,445,169,566,0,68,0,0,2656,0,300,0,730
FUELHH,20220920,40,19272,0,1479,3951,767,1020,459,78,298,0,90,0,0,2710,0,302,0,680
FUELHH,20220920,41,19153,0,1478,3940,894,822,367,65,298,0,48,0,0,2718,0,142,0,298
FUELHH,20220920,42,18857,0,1480,3946,983,958,235,8,277,0,48,0,0,2720,0,92,0,224
FUELHH,20220920,43,19256,0,1476,3947,1056,626,128,9,296,0,88,0,74,2726,0,0,0,0
FUELHH,20220920,44,19071,0,1334,3947,1158,188,122,17,184,0,96,0,188,2726,0,0,0,0
FUELHH,20220920,45,19206,0,1009,3946,1256,62,72,14,127,0,168,0,260,2724,0,0,0,0
FUELHH,20220920,46,18082,0,892,3945,1346,52,68,13,125,0,238,0,202,2589,0,0,0,0
FUELHH,20220920,47,17259,0,937,3944,1441,0,68,14,132,0,174,2,68,2487,0,0,0,0
FUELHH,20220920,48,16186,0,964,3941,1425,12,66,12,136,0,92,0,0,2452,0,0,0,0
FUELHH,20220921,1,15425,0,964,3942,1418,40,51,14,135,0,4,0,0,2413,0,0,0,0
FUELHH,20220921,2,15255,0,976,3939,1451,0,52,14,148,0,0,0,0,2160,0,0,0,0
FUELHH,20220921,3,15030,0,974,3944,1481,0,52,14,136,0,4,0,0,2278,0,0,0,0
FUELHH,20220921,4,14847,0,976,3941,1545,0,52,9,133,0,96,0,0,2313,0,0,0,0
FUELHH,20220921,5,14565,0,974,3942,1541,0,52,1,129,0,100,0,0,2379,0,0,0,0
FUELHH,20220921,6,14314,0,972,3940,1657,0,52,5,129,0,128,0,0,2382,0,0,0,0
FUELHH,20220921,7,13554,0,974,3940,1918,0,52,158,125,0,274,0,0,2377,0,0,0,0
FUELHH,20220921,8,13325,0,950,3942,2141,0,52,147,125,0,264,0,0,2276,0,0,0,0
FUELHH,20220921,9,13407,0,908,3940,2192,0,52,36,137,0,322,0,0,2265,0,0,0,0
FUELHH,20220921,10,13341,0,917,3944,2268,0,52,22,124,0,312,0,0,2357,0,0,0,0
FUELHH,20220921,11,13885,0,928,3942,2115,0,68,34,132,0,340,0,0,2448,0,0,0,0
FUELHH,20220921,12,14650,0,968,3945,2236,0,71,106,125,0,352,0,0,2327,0,0,0,0
FUELHH,20220921,13,16541,0,906,3944,2224,0,87,31,160,0,248,0,0,2156,0,0,0,0
FUELHH,20220921,14,18223,0,973,3947,2332,0,92,38,366,0,352,0,0,2254,0,0,0,0
FUELHH,20220921,15,19600,0,970,3942,2474,100,126,136,508,0,284,0,0,2538,0,0,0,0
FUELHH,20220921,16,19896,0,968,3944,2563,268,245,114,832,0,320,0,52,2742,0,0,0,0
FUELHH,20220921,17,19962,0,969,3945,2729,264,390,138,940,0,220,0,2,2738,0,0,0,0
FUELHH,20220921,18,19961,0,974,3947,2906,186,376,133,808,0,102,0,0,2721,0,0,0,0
FUELHH,20220921,19,20052,0,973,3945,2912,398,395,64,766,0,42,0,0,2725,0,0,0,0
FUELHH,20220921,20,19954,0,970,3947,3068,198,227,31,685,0,0,0,0,2713,0,0,0,0
FUELHH,20220921,21,19728,0,971,3939,3157,266,123,46,324,0,0,0,0,2700,0,0,0,0
FUELHH,20220921,22,19489,0,973,3946,3392,224,113,4,147,0,0,0,0,2699,0,0,0,0
FUELHH,20220921,23,19180,0,971,3947,3474,214,68,0,136,0,0,0,0,2710,0,0,0,0
FUELHH,20220921,24,18992,0,969,3948,3761,0,68,0,132,0,0,0,0,2575,0,0,0,0
FUELHH,20220921,25,19066,0,970,3943,3983,70,68,0,142,0,58,0,0,2428,0,0,0,0
FUELHH,20220921,26,18799,0,970,3948,3898,194,68,0,147,0,52,0,0,2432,0,0,0,0
FUELHH,20220921,27,18554,0,973,3952,3963,76,68,0,283,0,92,0,0,2433,0,0,0,0
FUELHH,20220921,28,18240,0,974,3950,4070,0,68,0,188,0,72,2,0,2585,0,0,0,0
FUELHH,20220921,29,17756,0,973,3954,4374,0,55,0,97,0,198,0,0,2737,0,0,0,0
FUELHH,20220921,30,16937,0,976,3950,4988,0,67,1,91,0,216,0,0,2739,0,0,0,0
FUELHH,20220921,31,16760,0,975,3947,5035,50,95,1,108,0,158,2,0,2726,0,0,0,0
FUELHH,20220921,32,17112,0,975,3946,5352,56,106,1,111,0,284,0,0,2735,0,0,0,0
FUELHH,20220921,33,17405,0,972,3941,5400,32,138,1,111,0,222,2,62,2737,0,0,0,0
FUELHH,20220921,34,17699,0,967,3946,5749,0,141,1,140,0,334,0,214,2730,0,0,0,0
FUELHH,20220921,35,17999,0,971,3942,6066,470,157,1,194,0,338,0,226,2734,0,0,0,0
FUELHH,20220921,36,17960,0,962,3945,6292,498,186,1,362,0,342,0,326,2736,0,0,0,0
FUELHH,20220921,37,17713,0,967,3939,6474,592,259,35,870,0,342,0,338,2727,0,0,0,0
FUELHH,20220921,38,17693,0,972,3958,6465,592,269,14,894,0,342,0,338,2718,0,0,0,0
FUELHH,20220921,39,17773,0,973,3957,6375,822,261,0,980,0,342,0,374,2709,0,0,0,0
FUELHH,20220921,40,17732,0,968,3963,6483,1072,255,41,803,0,342,0,382,2708,0,0,0,0
FUELHH,20220921,41,17605,0,962,3957,6759,130,228,49,713,0,332,2,274,2709,0,0,0,0
FUELHH,20220921,42,16483,0,960,3945,7285,154,172,6,342,0,198,0,112,2739,0,0,0,0
FUELHH,20220921,43,15924,0,961,3945,7740,0,133,1,187,0,140,0,4,2584,0,0,0,0
FUELHH,20220921,44,14258,0,883,3946,8128,0,121,1,98,0,160,0,0,2217,0,0,0,0
FUELHH,20220921,45,13402,0,685,3945,8362,0,72,1,95,0,30,2,0,2235,0,0,0,0
FUELHH,20220921,46,11697,0,364,3946,8616,0,70,0,108,0,0,0,0,2133,0,0,0,0
FUELHH,20220921,47,9692,0,26,3943,8963,0,70,1,112,0,0,0,74,2295,0,0,0,0
FUELHH,20220921,48,8493,0,0,3939,8966,0,70,0,136,0,62,0,180,2242,0,0,0,0
FUELHH,20220922,1,7598,0,0,3943,9184,0,54,1,104,0,134,0,58,2103,0,0,0,0
FUELHH,20220922,2,7006,0,0,3938,9273,0,54,1,113,0,168,0,0,2161,0,0,0,0
FUELHH,20220922,3,6865,0,0,3941,9312,0,54,1,119,0,170,2,0,2177,0,0,0,0
FUELHH,20220922,4,7271,0,0,3944,9028,0,55,2,106,0,214,0,0,2130,0,0,0,0
FUELHH,20220922,5,7320,0,0,3941,8761,0,57,2,117,0,214,0,0,2210,0,0,0,0
FUELHH,20220922,6,7090,0,0,3940,8582,0,57,1,117,0,164,0,0,2274,0,0,0,0
FUELHH,20220922,7,7150,0,0,3939,8457,0,57,2,103,0,62,0,0,2268,0,0,0,0
FUELHH,20220922,8,7494,0,0,3939,8115,0,57,2,99,0,88,0,0,2177,0,0,0,0
FUELHH,20220922,9,7798,0,0,3942,7684,0,57,1,102,0,4,0,0,2207,0,0,0,0
FUELHH,20220922,10,8005,0,0,3961,7533,0,57,0,87,0,0,0,0,2179,0,0,0,0
FUELHH,20220922,11,8113,0,0,3939,7374,40,57,4,96,0,24,2,0,2209,0,0,0,0
FUELHH,20220922,12,9273,0,165,3942,6767,178,57,2,138,0,176,0,34,2334,0,0,0,0
FUELHH,20220922,13,11014,0,374,3944,6424,180,69,26,385,0,288,0,8,2575,0,0,0,0
FUELHH,20220922,14,12745,0,622,3944,6443,0,83,49,645,0,164,0,112,2468,0,0,0,0
FUELHH,20220922,15,15089,0,865,3941,6394,122,132,49,723,0,32,0,24,2328,0,0,0,0
FUELHH,20220922,16,16514,0,968,3943,6271,12,170,1,594,0,0,0,44,2359,0,0,0,0
FUELHH,20220922,17,16977,0,972,3945,5982,0,203,1,614,0,0,0,0,2655,0,0,0,0
FUELHH,20220922,18,17198,0,834,3948,5595,280,207,0,596,0,0,0,0,2626,0,0,0,0
FUELHH,20220922,19,17387,0,849,3948,5237,284,224,0,529,0,0,2,0,2535,0,0,0,0
FUELHH,20220922,20,17506,0,882,3946,5261,12,221,0,219,0,0,0,0,2552,0,0,0,0
FUELHH,20220922,21,17248,0,780,3945,5408,74,170,0,183,0,0,2,0,2309,0,0,0,0
FUELHH,20220922,22,16763,0,835,3944,5534,0,170,0,170,0,0,2,0,2622,0,0,0,0
FUELHH,20220922,23,16169,0,962,3942,5479,20,142,0,196,0,0,0,0,2693,0,0,0,0
FUELHH,20220922,24,16288,0,969,3947,5263,196,123,0,199,0,0,2,0,2733,0,0,0,0
FUELHH,20220922,25,16447,0,969,3947,5190,80,104,0,244,0,0,2,0,2746,0,0,0,0
FUELHH,20220922,26,16679,0,973,3941,4982,0,103,0,237,0,0,0,0,2668,0,0,0,0
FUELHH,20220922,27,16670,0,955,3942,4824,18,81,0,250,0,0,0,0,2565,0,0,0,0
FUELHH,20220922,28,16806,0,868,3940,4664,550,74,0,276,0,0,2,0,2515,0,0,0,0
FUELHH,20220922,29,17084,0,959,3944,4407,302,101,0,240,0,0,0,0,2592,0,0,0,0
FUELHH,20220922,30,17408,0,966,3942,4206,290,99,6,238,0,0,0,0,2742,0,0,0,0
FUELHH,20220922,31,17899,0,1048,3939,4043,464,101,117,292,0,0,0,4,2742,14,0,0,0
FUELHH,20220922,32,18280,0,1196,3945,3935,434,106,125,400,0,0,0,0,2742,0,0,0,0
FUELHH,20220922,33,18452,0,1352,3945,4037,646,133,199,581,0,0,2,0,2742,0,0,0,0
FUELHH,20220922,34,18568,0,1461,3942,4118,1128,145,271,676,0,0,2,0,2721,0,0,0,0
FUELHH,20220922,35,18374,0,1452,3948,4179,1088,217,417,847,0,0,0,0,2722,0,0,0,0
FUELHH,20220922,36,18576,0,1458,3943,4129,1314,249,301,889,0,0,0,0,2710,0,0,0,0
FUELHH,20220922,37,18539,0,1453,3946,4346,1314,283,263,927,0,0,2,0,2703,0,0,0,0
FUELHH,20220922,38,18373,0,1463,3943,4552,1322,261,263,733,0,0,0,0,2702,0,0,0,0
FUELHH,20220922,39,18846,0,1462,3944,4525,1334,242,263,743,0,0,0,0,2703,0,0,0,0
FUELHH,20220922,40,18831,0,1462,3941,4383,1302,226,263,837,0,0,0,0,2704,0,0,0,0
FUELHH,20220922,41,18370,0,1463,3947,4421,820,211,154,735,0,0,0,0,2703,0,0,322,0
FUELHH,20220922,42,17852,0,1464,3941,4598,916,181,142,445,0,0,0,0,2703,0,0,344,0
FUELHH,20220922,43,17937,0,1341,3944,4592,438,140,28,198,0,0,0,0,2704,0,0,344,0
FUELHH,20220922,44,17185,0,1018,3938,4557,0,137,0,193,0,0,2,0,2704,0,0,266,0
FUELHH,20220922,45,17443,0,959,3937,4349,196,136,0,179,0,0,0,0,2698,0,0,0,0
FUELHH,20220922,46,16607,0,973,3938,4084,34,132,0,157,0,0,0,0,2679,0,0,0,0
FUELHH,20220922,47,15280,0,967,3942,3961,0,115,0,165,0,0,0,0,2587,0,0,0,0
FUELHH,20220922,48,14549,0,975,3942,3532,54,118,0,161,0,0,2,0,2430,0,0,0,0
FTR,528
